0.531, 2.140234530331213
0.532, 2.144834846851495
0.533, 2.1494550036642863
0.534, 2.154095129491168
0.535, 2.158755354170353
0.536, 2.1634358086685666
0.537, 2.1681366250936094
0.538, 2.172857936706748
0.539, 2.1775998779351085
0.54, 2.182362584384805
0.541, 2.1871461928537315
0.542, 2.1919508413445783
0.543, 2.1967766690783606
0.544, 2.2016238165077766
0.545, 2.2064924253308504
0.546, 2.2113826385047446
0.547, 2.216294600259914
0.548, 2.2212284561141473
0.549, 2.2261843528871736
0.55, 2.231162438715103
0.551, 2.2361628630652604
0.552, 2.2411857767511947
0.553, 2.246231331947797
0.554, 2.251299682206877
0.555, 2.2563909824726807
0.556, 2.2615053890975787
0.557, 2.2666430598583815
0.558, 2.2718041539723686
0.559, 2.2769888321139433
0.56, 2.282197256431232
0.561, 2.287429590563022
0.562, 2.292685999656044
0.5630000000000001, 2.297966650382307
0.5640000000000001, 2.3032717109567784
0.5650000000000001, 2.308601351155346
0.5660000000000001, 2.313955742332837
0.5670000000000001, 2.319335057441549
0.5680000000000001, 2.3247394710497815
0.5690000000000001, 2.3301691593609917
0.5700000000000001, 2.335624300232837
0.5710000000000001, 2.341105073196559
0.5720000000000001, 2.3466116594769346
0.5730000000000001, 2.352144242012173
0.5740000000000001, 2.3577030054742067
0.5750000000000001, 2.363288136289327
0.5760000000000001, 2.3688998226591593
0.577, 2.374538254581637
0.578, 2.380203623872717
0.579, 2.3858961241881502
0.58, 2.3916159510454236
0.581, 2.3973633018464398
0.582, 2.4031383759001415
0.583, 2.4089413744456465
0.584, 2.4147725006756673
0.585, 2.4206319597602715
0.586, 2.426519958871097
0.587, 2.4324367072056816
0.588, 2.4383824160124163
0.589, 2.444357298615728
0.59, 2.4503615704416575
0.591, 2.4563954490437254
0.592, 2.4624591541294762
0.593, 2.468552907587025
0.594, 2.474676933512285
0.595, 2.48083145823648
0.596, 2.4870167103540552
0.597, 2.4932329207511543
0.598, 2.4994803226343834
0.599, 2.505759151560028
0.6, 2.5120696454636686
0.601, 2.5184120446904785
0.602, 2.524786592025748
0.603, 2.5311935327258652
0.604, 2.5376331145499194
0.605, 2.544105587791762
0.606, 2.550611205312407
0.607, 2.5571502225732274
0.608, 2.5637228976692654
0.609, 2.5703294913634522
0.61, 2.576970267121112
0.611, 2.5836454911450346
0.612, 2.5903554324112292
0.613, 2.5971003627051914
0.614, 2.6038805566585097
0.615, 2.610696291786496
0.616, 2.617547848525817
0.617, 2.624435510273372
0.618, 2.6313595634254057
0.619, 2.638320297417181
0.62, 2.64531800476351
0.621, 2.6523529810998525
0.622, 2.659425525224094
0.623, 2.6665359391388392
0.624, 2.6736845280946113
0.625, 2.6808716006336795
0.626, 2.6880974686345667
0.627, 2.6953624473571836
0.628, 2.7026668554889284
0.629, 2.7100110151914123
0.63, 2.71739525214781
0.631, 2.724819895611347
0.632, 2.732285278454185
0.633, 2.7397917372175016
0.634, 2.7473396121620794
0.635, 2.754929247319808
0.636, 2.7625609905463193
0.637, 2.770235193574024
0.638, 2.777952212066566
0.639, 2.785712405673678
0.64, 2.793516138087398
0.641, 2.801363777099027
0.642, 2.809255694656997
0.643, 2.817192266925815
0.644, 2.825173874346092
0.645, 2.833200901695477
0.646, 2.841273738150562
0.647, 2.8493927773502037
0.648, 2.8575584174594155
0.649, 2.8657710612348524
0.65, 2.874031116091089
0.651, 2.8823389941683786
0.652, 2.8906951124012608
0.653, 2.899099892588481
0.654, 2.9075537614642712
0.655, 2.9160571507708255
0.656, 2.924610497331912
0.657, 2.9332142431280204
0.658, 2.9418688353725315
0.659, 2.950574726589707
0.66, 2.959332374693588
0.661, 2.9681422430686553
0.662, 2.9770048006517413
0.663, 2.985920522015533
0.664, 2.994889887453496
0.665, 3.003913383066447
0.666, 3.01299150085066
0.667, 3.022124738787454
0.668, 3.031313600934652
0.669, 3.0405585975196345
0.67, 3.0498602450338694
0.671, 3.0592190663296606
0.672, 3.0686355907182588
0.673, 3.078110354070077
0.674, 3.0876438989166104
0.675, 3.097236774554233
0.676, 3.106889537150323
0.677, 3.116602749850699
0.678, 3.1263769828898376
0.679, 3.1362128137026843
0.68, 3.146110827038683
0.681, 3.15607161507819
0.682, 3.1660957775508223
0.683, 3.176183921856307
0.684, 3.1863366631874896
0.685, 3.196554624655903
0.686, 3.2068384374196057
0.687, 3.21718874081364
0.6880000000000001, 3.227606182482816
0.6890000000000001, 3.238091418517513
0.6900000000000001, 3.2486451135915786
0.6910000000000001, 3.2592679411034737
0.6920000000000001, 3.2699605833199143
0.6930000000000001, 3.280723731522471
0.6940000000000001, 3.2915580861570106
0.6950000000000001, 3.3024643569862064
0.6960000000000001, 3.313443263244949
0.6970000000000001, 3.3244955337992224
0.6980000000000001, 3.335621907307768
0.6990000000000001, 3.3468231323872715
0.7000000000000001, 3.358099967780902
0.7010000000000001, 3.369453182530151
0.7020000000000001, 3.3808835561504225
0.7030000000000001, 3.3923918788098604
0.704, 3.403978951512215
0.705, 3.415645586283347
0.706, 3.4273926063614795
0.707, 3.43922084639172
0.708, 3.4511311526243276
0.709, 3.463124383117247
0.71, 3.4752014079430182
0.711, 3.487363109399837
0.712, 3.4996103822272175
0.713, 3.5119441338263186
0.714, 3.5243652844848157
0.715, 3.536874767606548
0.716, 3.54947352994634
0.717, 3.5621625318496513
0.718, 3.5749427474975164
0.719, 3.587815165156826
0.72, 3.6007807874360083
0.721, 3.613840631546225
0.722, 3.6269957295685344
0.723, 3.6402471287267417
0.724, 3.6535958916663276
0.725, 3.6670430967396896
0.726, 3.6805898382974647
0.727, 3.694237226986729
0.728, 3.7079863900555665
0.729, 3.7218384716647392
0.73, 3.7357946332062397
0.731, 3.7498560536291734
0.732, 3.7640239297730886
0.733, 3.77829947670881
0.734, 3.792683928087172
0.735, 3.8071785364959396
0.736, 3.8217845738246865
0.737, 3.8365033316383688
0.738, 3.851336121559598
0.739, 3.8662842756598366
0.74, 3.881349146859634
0.741, 3.89653210933875
0.742, 3.911834558955377
0.743, 3.9272579136758736
0.744, 3.942803614014565
0.745, 3.958473123483884
0.746, 3.974267929055827
0.747, 3.990189541633981
0.748, 4.006239496537603
0.749, 4.022419353997009
0.75, 4.038730699661414
0.751, 4.055175145118994
0.752, 4.071754328430075
0.753, 4.088469914673283
0.754, 4.105323596505286
0.755, 4.122317094734797
0.756, 4.139452158910672
0.757, 4.156730567924967
0.758, 4.174154130631223
0.759, 4.191724686478437
0.76, 4.209444106161357
0.761, 4.227314292287133
0.762, 4.2453371800595505
0.763, 4.263514737980529
0.764, 4.281848968570159
0.765, 4.300341909105384
0.766, 4.3189956323778915
0.767, 4.337812247472186
0.768, 4.356793900564185
0.769, 4.375942775740782
0.77, 4.39526109584142
0.771, 4.414751123322276
0.772, 4.434415161143647
0.773, 4.454255553681151
0.774, 4.4742746876618185
0.775, 4.494474993125664
0.776, 4.514858944413618
0.777, 4.53542906118264
0.778, 4.556187909448852
0.779, 4.57713810265966
0.78, 4.598282302795894
0.781, 4.619623221504526
0.782, 4.6411636212639
0.783, 4.662906316581086
0.784, 4.684854175224189
0.785, 4.707010119489155
0.786, 4.729377127503312
0.787, 4.751958234566359
0.788, 4.774756534530411
0.789, 4.797775181219947
0.79, 4.821017389893598
0.791, 4.844486438748788
0.792, 4.86818567047095
0.793, 4.892118493828605
0.794, 4.916288385316193
0.795, 4.940698890846193
0.796, 4.96535362749222
0.797, 4.9902562852850565
0.798, 5.015410629063183
0.799, 5.040820500380221
0.8, 5.06648981947103
0.801, 5.092422587278463
0.802, 5.118622887543381
0.803, 5.145094888959761
0.804, 5.171842847397954
0.805, 5.198871108197636
0.806, 5.226184108533914
0.807, 5.253786379859093
0.808, 5.281682550422545
0.809, 5.309877347871975
0.81, 5.33837560193939
0.811, 5.367182247214203
0.812, 5.396302326007856
0.8130000000000001, 5.4257409913126935
0.8140000000000001, 5.455503509858772
0.8150000000000001, 5.485595265273162
0.8160000000000001, 5.516021761344803
0.8170000000000001, 5.546788625399643
0.8180000000000001, 5.57790161179048
0.8190000000000001, 5.609366605505443
0.8200000000000001, 5.641189625900779
0.8210000000000001, 5.673376830562347
0.8220000000000001, 5.705934519300911
0.8230000000000001, 5.738869138287271
0.8240000000000001, 5.772187284332688
0.8250000000000001, 5.805895709320225
0.8260000000000001, 5.840001324793832
0.8270000000000001, 5.874511206711588
0.8280000000000001, 5.9094326003698825
0.8290000000000001, 5.944772925505731
0.8300000000000001, 5.980539781584866
0.8310000000000001, 6.016740953283772
0.8320000000000001, 6.053384416173742
0.833, 6.090478342615597
0.834, 6.128031107874676
0.835, 6.166051296465298
0.836, 6.2045477087352765
0.837, 6.243529367700603
0.838, 6.283005526142119
0.839, 6.322985673975381
0.84, 6.363479545906557
0.841, 6.404497129386868
0.842, 6.446048672880011
0.843, 6.488144694456196
0.844, 6.530795990728734
0.845, 6.574013646148501
0.846, 6.617809042673798
0.847, 6.662193869833004
0.848, 6.707180135198996
0.849, 6.752780175294845
0.85, 6.799006666952096
0.851, 6.845872639143465
0.852, 6.893391485313259
0.853, 6.941576976230181
0.854, 6.990443273388678
0.855, 7.040004942985945
0.856, 7.090276970504419
0.857, 7.141274775929787
0.858, 7.193014229637527
0.859, 7.245511668982886
0.86, 7.29878391562994
0.861, 7.35284829365952
0.862, 7.407722648496531
0.863, 7.4634253667008466
0.864, 7.519975396667348
0.865, 7.577392270285145
0.866, 7.635696125607751
0.867, 7.694907730590046
0.868, 7.7550485079507325
0.869, 7.816140561223563
0.87, 7.878206702064006
0.871, 7.941270478882757
0.872, 8.005356206881856
0.873, 8.070488999574081
0.874, 8.13669480187292
0.875, 8.204000424843741
0.876, 8.27243358221591
0.877, 8.342022928759889
0.878, 8.412798100642078
0.879, 8.48478975787748
0.88, 8.558029629008445
0.881, 8.632550558147386
0.882, 8.708386554530534
0.883, 8.785572844740784
0.884, 8.864145927769584
0.885, 8.944143633099088
0.886, 9.025605182000447
0.887, 9.108571252257889
0.888, 9.193084046544698
0.889, 9.279187364693826
0.89, 9.366926680124664
0.891, 9.45634922070866
0.892, 9.547504054376986
0.893, 9.640442179799038
0.894, 9.73521662248578
0.895, 9.831882536701244
0.896, 9.930497313596618
0.897, 10.031120696014625
0.898, 10.133814900451227
0.899, 10.238644746700345
0.9, 10.345677795753943
0.901, 10.454984496577595
0.902, 10.566638342437443
0.903, 10.680716037511388
0.904, 10.797297674584968
0.905, 10.916466924703116
0.906, 11.038311239728216
0.907, 11.162922068843272
0.908, 11.29039509013461
0.909, 11.420830458496312
0.91, 11.554333071216945
0.911, 11.691012852739846
0.912, 11.83098506023532
0.913, 11.974370611783684
0.914, 12.121296439149432
0.915, 12.271895867327942
0.916, 12.42630902326971
0.917, 12.584683276438
0.918, 12.747173714136352
0.919, 12.913943654857178
0.92, 13.08516520325361
0.921, 13.261019850735238
0.922, 13.441699126132733
0.923, 13.627405301380861
0.924, 13.818352157736058
0.925, 14.014765818688716
0.926, 14.21688565645752
0.927, 14.424965279780395
0.928, 14.639273611657359
0.929, 14.860096066771007
0.93, 15.087735839534616
0.931, 15.322515315116618
0.932, 15.564777617395578
0.933, 15.814888309642015
0.934, 16.073237265846217
0.935, 16.340240733060625
0.936, 16.616343607958356
0.937, 16.902021954095062
0.9380000000000001, 17.197785790179978
0.9390000000000001, 17.504182184114654
0.9400000000000001, 17.8217986927599
0.9410000000000001, 18.151267193489332
0.9420000000000001, 18.493268160754894
0.9430000000000001, 18.84853544933992
0.9440000000000001, 19.21786165596785
0.9450000000000001, 19.60210414279277
0.9460000000000001, 20.002191820413373
0.9470000000000001, 20.419132804918263
0.9480000000000001, 20.854023083693505
0.9490000000000001, 21.30805634906858
0.9500000000000001, 21.782535188298027
0.9510000000000001, 22.2788838540817
0.9520000000000001, 22.798662883350346
0.9530000000000001, 23.343585885336438
0.9540000000000001, 23.915538885521357
0.9550000000000001, 24.51660269313436
0.9560000000000001, 25.14907886067482
0.9570000000000001, 25.81551992992729
0.9580000000000001, 26.518764817366048
0.9590000000000001, 27.261980392274836
0.96, 28.04871055613677
0.961, 28.88293445910574
0.962, 29.769135912056242
0.963, 30.71238660290237
0.964, 31.718446447975452
0.965, 32.79388536532986
0.966, 33.94623203468234
0.967, 35.1841569338265
0.968, 36.517699295675925
0.969, 37.958550880633595
0.97, 39.5204140036538
0.971, 41.219457696442646
0.972, 43.07490515013586
0.973, 45.10979912745523
0.974, 47.35201218546791
0.975, 49.83559912568376
0.976, 52.60263649154547
0.977, 55.705769215428006
0.978, 59.21180734442083
