0.199, 0.8342043348897785, 0.8187307803894843
0.2, 0.8335219103584905, 0.8179124589744851
0.201, 0.8328407251017923, 0.8170949554717402
0.202, 0.8321607763138814, 0.8162782690637461
0.203, 0.8314820611966189, 0.815462398933817
0.20400000000000001, 0.8308045769595056, 0.8146473442660827
0.20500000000000002, 0.8301283208196572, 0.8138331042454887
0.20600000000000002, 0.8294532900017805, 0.8130196780577954
0.20700000000000002, 0.8287794817381493, 0.8122070648895766
0.20800000000000002, 0.8281068932685804, 0.8113952639282195
0.209, 0.8274355218404099, 0.8105842743619232
0.21, 0.8267653647084687, 0.8097740953796984
0.211, 0.8260964191350599, 0.8089647261713664
0.212, 0.8254286823899343, 0.8081561659275581
0.213, 0.8247621517502671, 0.8073484138397136
0.214, 0.8240968245006346, 0.8065414691000807
0.215, 0.8234326979329907, 0.8057353309017152
0.216, 0.8227697693466436, 0.804929998438479
0.217, 0.8221080360482327, 0.8041254709050397
0.218, 0.8214474953517051, 0.8033217474968701
0.219, 0.8207881445782932, 0.802518827410247
0.22, 0.8201299810564912, 0.8017167098422505
0.221, 0.8194730021220324, 0.8009153939907632
0.222, 0.8188172051178666, 0.8001148790544694
0.223, 0.8181625873941367, 0.7993151642328544
0.224, 0.8175091463081572, 0.7985162487262036
0.225, 0.8168568792243907, 0.7977181317356018
0.226, 0.8162057835144255, 0.7969208124629321
0.227, 0.8155558565569538, 0.7961242901108754
0.228, 0.8149070957377489, 0.7953285638829095
0.229, 0.814259498449643, 0.7945336329833086
0.23, 0.8136130620925053, 0.7937394966171418
0.231, 0.8129677840732195, 0.792946153990273
0.232, 0.8123236618056622, 0.7921536043093598
0.233, 0.8116806927106808, 0.7913618467818526
0.234, 0.8110388742160717, 0.7905708806159941
0.23500000000000001, 0.8103982037565585, 0.7897807050208184
0.23600000000000002, 0.8097586787737703, 0.7889913192061502
0.23700000000000002, 0.8091202967162201, 0.7882027223826036
0.23800000000000002, 0.8084830550392834, 0.7874149137615822
0.23900000000000002, 0.8078469512051765, 0.7866278925552775
0.24, 0.8072119826829351, 0.7858416579766685
0.241, 0.8065781469483935, 0.7850562092395208
0.242, 0.8059454414841625, 0.784271545558386
0.243, 0.8053138637796091, 0.7834876661486003
0.244, 0.804683411330835, 0.7827045702262848
0.245, 0.8040540816406556, 0.7819222570083436
0.246, 0.803425872218579, 0.7811407257124638
0.247, 0.8027987805807852, 0.7803599755571142
0.248, 0.8021728042501055, 0.779580005761545
0.249, 0.8015479407560018, 0.7788008155457864
0.25, 0.8009241876345452, 0.7780224041306484
0.251, 0.8003015424283968, 0.7772447707377198
0.252, 0.7996800026867859, 0.7764679145893675
0.253, 0.79905956596549, 0.7756918349087354
0.254, 0.7984402298268151, 0.7749165309197441
0.255, 0.7978219918395745, 0.7741420018470898
0.256, 0.7972048495790689, 0.7733682469162436
0.257, 0.7965888006270666, 0.7725952653534509
0.258, 0.795973842571783, 0.7718230563857301
0.259, 0.7953599730078607, 0.7710516192408726
0.26, 0.7947471895363496, 0.7702809531474414
0.261, 0.7941354897646874, 0.7695110573347705
0.262, 0.7935248713066791, 0.7687419310329644
0.263, 0.7929153317824778, 0.767973573472897
0.264, 0.7923068688185648, 0.7672059838862109
0.265, 0.7916994800477306, 0.7664391615053165
0.266, 0.7910931631090543, 0.765673105563392
0.267, 0.7904879156478852, 0.7649078152943813
0.268, 0.7898837353158228, 0.7641432899329946
0.269, 0.7892806197706976, 0.7633795287147066
0.27, 0.7886785666765525, 0.7626165308757562
0.271, 0.7880775737036223, 0.7618542956531459
0.272, 0.787477638528316, 0.7610928222846406
0.273, 0.7868787588331967, 0.7603321100087671
0.274, 0.7862809323069634, 0.7595721580648134
0.275, 0.7856841566444317, 0.7588129656928276
0.276, 0.7850884295465148, 0.7580545321336176
0.277, 0.784493748720205, 0.7572968566287501
0.278, 0.7839001118785551, 0.7565399384205497
0.279, 0.7833075167406593, 0.7557837767520983
0.28, 0.7827159610316353, 0.7550283708672345
0.281, 0.7821254424826051, 0.7542737200105527
0.28200000000000003, 0.7815359588306767, 0.7535198234274021
0.28300000000000003, 0.7809475078189263, 0.7527666803638864
0.28400000000000003, 0.7803600871963792, 0.7520142900668627
0.28500000000000003, 0.7797736947179918, 0.7512626517839409
0.28600000000000003, 0.7791883281446337, 0.7505117647634829
0.28700000000000003, 0.7786039852430693, 0.7497616282546018
0.28800000000000003, 0.7780206637859397, 0.7490122415071614
0.289, 0.7774383615517447, 0.7482636037717749
0.29, 0.776857076324825, 0.747515714299805
0.291, 0.7762768058953444, 0.7467685723433624
0.292, 0.7756975480592714, 0.7460221771553052
0.293, 0.7751193006183623, 0.7452765279892384
0.294, 0.7745420613801428, 0.7445316240995131
0.295, 0.7739658281578907, 0.7437874647412257
0.296, 0.7733905987706182, 0.7430440491702168
0.297, 0.7728163710430546, 0.7423013766430712
0.298, 0.7722431428056282, 0.7415594464171165
0.299, 0.7716709118944503, 0.7408182577504225
0.3, 0.7710996761512958, 0.740077809901801
0.301, 0.7705294334235882, 0.7393381021308042
0.302, 0.7699601815643804, 0.7385991336977245
0.303, 0.769391918432339, 0.7378609038635936
0.304, 0.7688246418917263, 0.7371234118901819
0.305, 0.7682583498123836, 0.7363866570399977
0.306, 0.7676930400697144, 0.7356506385762862
0.307, 0.7671287105446671, 0.7349153557630292
0.308, 0.7665653591237185, 0.7341808078649441
0.309, 0.7660029836988567, 0.733446994147483
0.31, 0.7654415821675644, 0.7327139138768326
0.311, 0.7648811524328025, 0.7319815663199127
0.312, 0.7643216924029932, 0.7312499507443759
0.313, 0.7637631999920034, 0.730519066418607
0.314, 0.7632056731191283, 0.7297889126117216
0.315, 0.7626491097090751, 0.7290594885935662
0.316, 0.7620935076919462, 0.728330793634717
0.317, 0.7615388650032231, 0.727602827006479
0.318, 0.7609851795837501, 0.7268755879808861
0.319, 0.7604324493797181, 0.7261490758306992
0.32, 0.7598806723426483, 0.7254232898294064
0.321, 0.7593298464293763, 0.7246982292512218
0.322, 0.7587799696020356, 0.7239738933710853
0.323, 0.7582310398280423, 0.7232502814646609
0.324, 0.7576830550800783, 0.7225273928083369
0.325, 0.7571360133360758, 0.721805226679225
0.326, 0.7565899125792019, 0.7210837823551591
0.327, 0.7560447507978418, 0.7203630591146952
0.328, 0.755500525985584, 0.7196430562371101
0.329, 0.7549572361412042, 0.7189237730024012
0.33, 0.7544148792686496, 0.7182052086912853
0.331, 0.7538734533770233, 0.7174873625851984
0.332, 0.7533329564805691, 0.7167702339662945
0.333, 0.7527933865986557, 0.7160538221174451
0.334, 0.7522547417557616, 0.7153381263222387
0.335, 0.7517170199814592, 0.7146231458649797
0.336, 0.7511802193104002, 0.7139088800306876
0.337, 0.7506443377822998, 0.713195328105097
0.338, 0.7501093734419214, 0.712482489374656
0.339, 0.7495753243390619, 0.711770363126526
0.34, 0.7490421885285365, 0.711058948648581
0.341, 0.7485099640701633, 0.7103482452294068
0.342, 0.7479786490287488, 0.7096382521583
0.343, 0.7474482414740721, 0.7089289687252678
0.34400000000000003, 0.746918739480871, 0.7082203942210268
0.34500000000000003, 0.7463901411288265, 0.7075125279370029
0.34600000000000003, 0.7458624445025486, 0.7068053691653299
0.34700000000000003, 0.7453356476915605, 0.7060989171988492
0.34800000000000003, 0.7448097487902849, 0.705393171331109
0.34900000000000003, 0.7442847458980292, 0.7046881308563635
0.35000000000000003, 0.7437606371189702, 0.7039837950695726
0.35100000000000003, 0.7432374205621404, 0.7032801632664006
0.352, 0.7427150943414127, 0.7025772347432159
0.353, 0.742193656575487, 0.70187500879709
0.354, 0.7416731053878747, 0.7011734847257973
0.355, 0.7411534389068848, 0.7004726618278139
0.356, 0.7406346552656098, 0.699772539402317
0.357, 0.7401167526019112, 0.6990731167491844
0.358, 0.7395997290584053, 0.6983743931689935
0.359, 0.7390835827824489, 0.6976763679630211
0.36, 0.7385683119261257, 0.6969790404332421
0.361, 0.7380539146462315, 0.696282409882329
0.362, 0.7375403891042607, 0.6955864756136516
0.363, 0.7370277334663922, 0.6948912369312759
0.364, 0.7365159459034755, 0.694196693139963
0.365, 0.7360050245910166, 0.6935028435451696
0.366, 0.7354949677091646, 0.6928096874530462
0.367, 0.7349857734426973, 0.6921172241704369
0.368, 0.7344774399810082, 0.6914254530048785
0.369, 0.7339699655180922, 0.6907343732646001
0.37, 0.7334633482525321, 0.6900439842585221
0.371, 0.7329575863874851, 0.6893542852962558
0.372, 0.7324526781306693, 0.6886652756881022
0.373, 0.7319486216943502, 0.6879769547450519
0.374, 0.7314454152953267, 0.6872893217787842
0.375, 0.7309430571549187, 0.6866023761016664
0.376, 0.7304415454989528, 0.6859161170267528
0.377, 0.7299408785577493, 0.6852305438677846
0.378, 0.7294410545661087, 0.6845456559391887
0.379, 0.7289420717632993, 0.6838614525560774
0.38, 0.7284439283930428, 0.6831779330342477
0.381, 0.7279466227035022, 0.6824950966901799
0.382, 0.7274501529472678, 0.6818129428410381
0.383, 0.7269545173813448, 0.6811314708046685
0.384, 0.7264597142671398, 0.6804506798995993
0.385, 0.7259657418704486, 0.6797705694450396
0.386, 0.7254725984614421, 0.6790911387608792
0.387, 0.7249802823146543, 0.6784123871676877
0.388, 0.7244887917089692, 0.6777343139867136
0.389, 0.723998124927608, 0.6770569185398838
0.39, 0.7235082802581161, 0.6763802001498032
0.391, 0.723019255992351, 0.6757041581397534
0.392, 0.7225310504264688, 0.6750287918336927
0.393, 0.7220436618609125, 0.674354100556255
0.394, 0.7215570886003984, 0.673680083632749
0.395, 0.7210713289539041, 0.673006740389158
0.396, 0.7205863812346562, 0.672334070152139
0.397, 0.7201022437601174, 0.6716620722490219
0.398, 0.7196189148519744, 0.670990746007809
0.399, 0.7191363928361251, 0.6703200907571741
0.4, 0.7186546760426666, 0.6696501058264623
0.401, 0.7181737628058831, 0.6689807905456888
0.402, 0.7176936514642329, 0.6683121442455384
0.403, 0.717214340360337, 0.667644166257365
0.404, 0.7167358278409663, 0.6669768559131908
0.405, 0.71625811225703, 0.6663102125457055
0.406, 0.7157811919635628, 0.6656442354882661
0.40700000000000003, 0.7153050653197136, 0.6649789240748956
0.40800000000000003, 0.714829730688733, 0.6643142776402826
0.40900000000000003, 0.7143551864379615, 0.6636502955197812
0.41000000000000003, 0.7138814309388175, 0.6629869770494092
0.41100000000000003, 0.7134084625667854, 0.6623243215658483
0.41200000000000003, 0.7129362797014038, 0.6616623284064432
0.41300000000000003, 0.7124648807262537, 0.661000996909201
0.41400000000000003, 0.7119942640289463, 0.6603403264127903
0.41500000000000004, 0.7115244280011122, 0.6596803162565407
0.41600000000000004, 0.7110553710383885, 0.6590209657804422
0.417, 0.7105870915404081, 0.6583622743251447
0.418, 0.7101195879107878, 0.6577042412319567
0.419, 0.7096528585571162, 0.6570468658428454
0.42, 0.7091869018909431, 0.6563901475004355
0.421, 0.708721716327767, 0.6557340855480087
0.422, 0.7082573002870244, 0.6550786793295035
0.423, 0.7077936521920778, 0.6544239281895137
0.424, 0.7073307704702048, 0.6537698314732883
0.425, 0.7068686535525863, 0.6531163885267307
0.426, 0.7064072998742956, 0.6524635986963983
0.427, 0.7059467078742865, 0.6518114613295012
0.428, 0.7054868759953827, 0.6511599757739024
0.429, 0.7050278026842665, 0.6505091413781163
0.43, 0.704569486391467, 0.649858957491309
0.431, 0.7041119255713497, 0.6492094234632964
0.432, 0.703655118682105, 0.6485605386445448
0.433, 0.7031990641857373, 0.6479123023861695
0.434, 0.7027437605480539, 0.6472647140399346
0.435, 0.7022892062386539, 0.6466177729582516
0.436, 0.7018353997309175, 0.6459714784941799
0.437, 0.7013823395019947, 0.645325830001425
0.438, 0.7009300240327951, 0.6446808268343385
0.439, 0.7004784518079763, 0.6440364683479176
0.44, 0.7000276213159333, 0.6433927538978039
0.441, 0.699577531048788, 0.642749682840283
0.442, 0.699128179502378, 0.6421072545322841
0.443, 0.6986795651762466, 0.6414654683313792
0.444, 0.6982316865736313, 0.640824323595782
0.445, 0.6977845422014537, 0.640183819684348
0.446, 0.6973381305703088, 0.6395439559565734
0.447, 0.6968924501944542, 0.6389047317725949
0.448, 0.6964474995918, 0.6382661464931881
0.449, 0.6960032772838975, 0.6376281994797681
0.45, 0.69555978179593, 0.6369908900943881
0.451, 0.6951170116567011, 0.6363542176997388
0.452, 0.6946749653986253, 0.635718181659148
0.453, 0.6942336415577166, 0.6350827813365796
0.454, 0.6937930386735792, 0.6344480160966337
0.455, 0.6933531552893968, 0.6338138853045451
0.456, 0.6929139899519219, 0.6331803883261832
0.457, 0.6924755412114662, 0.6325475245280512
0.458, 0.6920378076218902, 0.6319152932772854
0.459, 0.6916007877405929, 0.6312836939416546
0.46, 0.691164480128502, 0.63065272588956
0.461, 0.6907288833500632, 0.6300223884900333
0.462, 0.6902939959732308, 0.6293926811127375
0.463, 0.6898598165694574, 0.6287636031279653
0.464, 0.6894263437136838, 0.6281351539066389
0.465, 0.6889935759843291, 0.6275073328203092
0.466, 0.6885615119632807, 0.6268801392411554
0.467, 0.6881301502358848, 0.6262535725419838
0.468, 0.6876994893909358, 0.6256276320962281
0.46900000000000003, 0.6872695280206673, 0.6250023172779479
0.47000000000000003, 0.6868402647207416, 0.6243776274618286
0.47100000000000003, 0.6864116980902402, 0.6237535620231804
0.47200000000000003, 0.685983826731654, 0.6231301203379382
0.47300000000000003, 0.685556649250874, 0.6225073017826604
0.47400000000000003, 0.685130164257181, 0.6218851057345287
0.47500000000000003, 0.6847043703632362, 0.6212635315713471
0.47600000000000003, 0.6842792661850716, 0.6206425786715415
0.47700000000000004, 0.6838548503420806, 0.6200222464141593
0.47800000000000004, 0.6834311214570081, 0.6194025341788683
0.47900000000000004, 0.6830080781559411, 0.6187834413459565
0.48, 0.6825857190682993, 0.6181649672963312
0.481, 0.6821640428268259, 0.6175471114115185
0.482, 0.6817430480675772, 0.6169298730736628
0.483, 0.6813227334299145, 0.6163132516655256
0.484, 0.6809030975564936, 0.615697246570486
0.485, 0.6804841390932561, 0.6150818571725387
0.486, 0.6800658566894201, 0.6144670828562948
0.487, 0.6796482489974707, 0.61385292300698
0.488, 0.6792313146731503, 0.6132393770104345
0.489, 0.6788150523754508, 0.6126264442531126
0.49, 0.6783994607666026, 0.6120141241220817
0.491, 0.6779845385120669, 0.6114024160050217
0.492, 0.6775702842805256, 0.6107913192902247
0.493, 0.6771566967438728, 0.6101808333665941
0.494, 0.6767437745772056, 0.6095709576236442
0.495, 0.6763315164588146, 0.6089616914514995
0.496, 0.6759199210701757, 0.6083530342408937
0.497, 0.6755089870959405, 0.60774498538317
0.498, 0.6750987132239274, 0.6071375442702795
0.499, 0.6746890981451128, 0.6065307102947814
0.5, 0.6742801405536223, 0.6059244828498418
0.501, 0.6738718391467216, 0.6053188613292334
0.502, 0.6734641926248076, 0.6047138451273348
0.503, 0.6730571996914001, 0.6041094336391302
0.504, 0.6726508590531326, 0.6035056262602079
0.505, 0.6722451694197433, 0.6029024223867607
0.506, 0.671840129504067, 0.6022998214155851
0.507, 0.6714357380220259, 0.6016978227440802
0.508, 0.6710319936926212, 0.6010964257702476
0.509, 0.6706288952379242, 0.6004956298926902
0.51, 0.6702264413830679, 0.5998954345106124
0.511, 0.6698246308562382, 0.599295839023819
0.512, 0.6694234623886658, 0.5986968428327146
0.513, 0.6690229347146169, 0.5980984453383034
0.514, 0.6686230465713856, 0.5975006459421877
0.515, 0.6682237966992844, 0.5969034440465684
0.516, 0.6678251838416367, 0.5963068390542439
0.517, 0.6674272067447677, 0.5957108303686092
0.518, 0.6670298641579964, 0.5951154173936557
0.519, 0.666633154833627, 0.5945205995339707
0.52, 0.6662370775269405, 0.5939263761947365
0.521, 0.6658416309961868, 0.59333274678173
0.522, 0.6654468140025759, 0.5927397107013217
0.523, 0.6650526253102698, 0.5921472673604757
0.524, 0.6646590636863744, 0.5915554161667489
0.525, 0.6642661279009312, 0.5909641565282902
0.526, 0.6638738167269088, 0.5903734878538401
0.527, 0.6634821289401953, 0.5897834095527302
0.528, 0.6630910633195899, 0.5891939210348822
0.529, 0.6627006186467945, 0.5886050217108079
0.53, 0.6623107937064061, 0.5880167109916079
0.531, 0.6619215872859086, 0.5874289882889718
0.532, 0.6615329981756641, 0.586841853015177
0.533, 0.6611450251689063, 0.5862553045830883
0.534, 0.660757667061731, 0.5856693424061574
0.535, 0.6603709226530892, 0.5850839658984225
0.536, 0.6599847907447786, 0.5844991744745069
0.537, 0.6595992701414359, 0.5839149675496196
0.538, 0.6592143596505291, 0.5833313445395538
0.539, 0.658830058082349, 0.5827483048606865
0.54, 0.658446364250002, 0.5821658479299783
0.541, 0.6580632769694024, 0.5815839731649722
0.542, 0.6576807950592638, 0.5810026799837938
0.543, 0.6572989173410921, 0.5804219678051501
0.544, 0.6569176426391774, 0.5798418360483288
0.545, 0.6565369697805865, 0.5792622841331985
0.546, 0.6561568975951548, 0.5786833114802074
0.547, 0.6557774249154794, 0.5781049175103828
0.548, 0.6553985505769107, 0.5775271016453312
0.549, 0.6550202734175449, 0.5769498633072366
0.55, 0.6546425922782169, 0.576373201918861
0.551, 0.6542655060024922, 0.5757971169035432
0.552, 0.65388901343666, 0.5752216076851981
0.553, 0.6535131134297245, 0.5746466736883168
0.554, 0.6531378048333988, 0.5740723143379654
0.555, 0.6527630865020964, 0.5734985290597846
0.556, 0.6523889572929243, 0.5729253172799893
0.557, 0.6520154160656756, 0.5723526784253679
0.558, 0.6516424616828214, 0.5717806119232818
0.559, 0.6512700930095043, 0.5712091172016645
0.56, 0.6508983089135305, 0.5706381936890215
0.561, 0.6505271082653628, 0.5700678408144293
0.562, 0.6501564899381129, 0.5694980580075353
0.5630000000000001, 0.6497864528075344, 0.5689288446985568
0.5640000000000001, 0.6494169957520157, 0.5683602003182806
0.5650000000000001, 0.649048117652572, 0.5677921242980625
0.5660000000000001, 0.648679817392839, 0.5672246160698267
0.5670000000000001, 0.6483120938590653, 0.5666576750660648
0.5680000000000001, 0.6479449459401052, 0.5660913007198363
0.5690000000000001, 0.6475783725274114, 0.5655254924647668
0.5700000000000001, 0.6472123725150281, 0.5649602497350483
